840;2022.10.22 12:15;0;16,125;-200;-200;16707;205;0;
841;2022.10.22 12:30;0;18;-200;-200;16708;205;0;
842;2022.10.22 12:45;0;21,625;-200;-200;16711;205;0;
843;2022.10.22 13:00;0;21,125;-200;-200;16711;205;0;
844;2022.10.22 13:15;0;20,25;-200;-200;16712;205;0;
845;2022.10.22 13:30;0;23,0625;-200;-200;16713;205;0;
846;2022.10.22 13:45;0;26,0625;-200;-200;16714;205;0;
847;2022.10.22 14:00;0;26,75;-200;-200;16715;205;0;
848;2022.10.22 14:15;0;23,1875;-200;-200;16714;205;0;
849;2022.10.22 14:30;0;23,25;-200;-200;16716;205;0;
850;2022.10.22 14:45;0;22,625;-200;-200;16716;205;0;
851;2022.10.22 15:00;0;22,375;-200;-200;16716;205;0;
852;2022.10.22 15:15;0;22,6875;-200;-200;16716;205;0;
853;2022.10.22 15:30;0;23,8125;-200;-200;16715;205;0;
854;2022.10.22 15:45;0;22,5;-200;-200;16716;205;0;
855;2022.10.22 16:00;0;23,125;-200;-200;16716;205;0;
856;2022.10.22 16:15;0;23,75;-200;-200;16715;205;0;
857;2022.10.22 16:30;0;23,5;-200;-200;16715;205;0;
858;2022.10.22 16:45;0;24,25;-200;-200;16715;205;0;
859;2022.10.22 17:00;0;23,25;-200;-200;16715;205;0;
860;2022.10.22 17:15;0;24,75;-200;-200;16715;205;0;
861;2022.10.22 17:30;0;23,5;-200;-200;16715;205;0;
862;2022.10.22 17:45;0;24;-200;-200;16715;205;0;
863;2022.10.22 18:00;0;23,75;-200;-200;16715;205;0;
864;2022.10.22 18:15;0;24,375;-200;-200;16715;205;0;
865;2022.10.22 18:30;0;24,125;-200;-200;16714;205;0;
866;2022.10.22 18:45;0;24,875;-200;-200;16714;205;0;
867;2022.10.22 19:00;0;26,375;-200;-200;16720;205;0;
868;2022.10.22 19:15;0;25;-200;-200;16719;205;0;
869;2022.10.22 19:30;0;24,5;-200;-200;16719;205;0;
870;2022.10.22 19:45;0;25,5625;-200;-200;16719;205;0;
871;2022.10.22 20:00;0;28,125;-200;-200;16718;205;0;
872;2022.10.22 20:15;0;29,75;-200;-200;16720;205;0;
873;2022.10.22 20:30;0;26,125;-200;-200;16718;205;0;
874;2022.10.22 20:45;0;23,5625;-200;-200;16715;205;0;
875;2022.10.22 21:00;0;23,25;-200;-200;16715;205;0;
876;2022.10.22 21:15;0;23,375;-200;-200;16715;205;0;
877;2022.10.22 21:30;0;22,1875;-200;-200;16717;205;0;
878;2022.10.22 21:45;0;21,25;-200;-200;16716;205;0;
879;2022.10.22 22:00;0;21;-200;-200;16716;205;0;
880;2022.10.22 22:15;0;20,125;-200;-200;16714;205;0;
881;2022.10.22 22:30;0;19,625;-200;-200;16716;205;0;
882;2022.10.22 22:45;0;19,25;-200;-200;16718;205;0;
883;2022.10.22 23:00;0;18,9375;-200;-200;16718;205;0;
884;2022.10.22 23:15;0;18,75;-200;-200;16717;205;0;
885;2022.10.22 23:30;0;18,625;-200;-200;16719;205;0;
886;2022.10.22 23:45;0;18,25;-200;-200;16718;205;0;
887;2022.10.23 00:00;0;18,3125;-200;-200;16718;205;0;
888;2022.10.23 00:15;0;18,25;-200;-200;16720;205;0;
889;2022.10.23 00:30;0;18,25;-200;-200;16720;205;0;
890;2022.10.23 00:45;0;18,375;-200;-200;16720;205;0;
891;2022.10.23 01:00;0;18,25;-200;-200;16719;205;0;
892;2022.10.23 01:15;0;18,25;-200;-200;16719;205;0;
893;2022.10.23 01:30;0;18,25;-200;-200;16719;205;0;
894;2022.10.23 01:45;0;18,25;-200;-200;16718;205;0;
895;2022.10.23 02:00;0;18,25;-200;-200;16718;205;0;
896;2022.10.23 02:15;0;18,25;-200;-200;16719;205;0;
897;2022.10.23 02:30;0;18,125;-200;-200;16719;205;0;
898;2022.10.23 02:45;0;18;-200;-200;16719;205;0;
899;2022.10.23 03:00;0;17,9375;-200;-200;16720;205;0;
900;2022.10.23 03:15;0;17,8125;-200;-200;16719;205;0;
901;2022.10.23 03:30;0;17,8125;-200;-200;16720;205;0;
902;2022.10.23 03:45;0;17,5;-200;-200;16721;205;0;
903;2022.10.23 04:00;0;17,0625;-200;-200;16720;205;0;
904;2022.10.23 04:15;0;16,75;-200;-200;16723;205;0;
905;2022.10.23 04:30;0;16,875;-200;-200;16725;205;0;
906;2022.10.23 04:45;0;17,0625;-200;-200;16724;205;0;
907;2022.10.23 05:00;0;17;-200;-200;16723;205;0;
908;2022.10.23 05:15;0;16,75;-200;-200;16724;205;0;
909;2022.10.23 05:30;0;16,625;-200;-200;16725;205;0;
910;2022.10.23 05:45;0;16,5;-200;-200;16726;205;0;
911;2022.10.23 06:00;0;16,5;-200;-200;16727;205;0;
912;2022.10.23 06:15;0;16,4375;-200;-200;16727;205;0;
913;2022.10.23 06:30;0;16,3125;-200;-200;16727;205;0;
914;2022.10.23 06:45;0;16,25;-200;-200;16727;205;0;
915;2022.10.23 07:00;0;16,375;-200;-200;16727;205;0;
916;2022.10.23 07:15;0;16,375;-200;-200;16728;205;0;
917;2022.10.23 07:30;0;16,5;-200;-200;16728;205;0;
918;2022.10.23 07:45;0;16,625;-200;-200;16729;205;0;
919;2022.10.23 08:00;0;16,625;-200;-200;16730;205;0;
920;2022.10.23 08:15;0;16,75;-200;-200;16731;205;0;
921;2022.10.23 08:30;0;16,8125;-200;-200;16731;205;0;
922;2022.10.23 08:45;0;16,625;-200;-200;16733;205;0;
923;2022.10.23 09:00;0;16,625;-200;-200;16735;205;0;
924;2022.10.23 09:15;0;16,625;-200;-200;16735;205;0;
925;2022.10.23 09:30;0;16,625;-200;-200;16737;205;0;
926;2022.10.23 09:45;0;16,625;-200;-200;16736;205;0;
927;2022.10.23 10:00;0;16,625;-200;-200;16738;205;0;
928;2022.10.23 10:15;0;16,6875;-200;-200;16740;205;0;
929;2022.10.23 10:30;0;16,75;-200;-200;16739;205;0;
930;2022.10.23 10:45;0;16,875;-200;-200;16740;205;0;
931;2022.10.23 11:00;0;16,875;-200;-200;16739;205;0;
932;2022.10.23 11:15;0;16,875;-200;-200;16741;205;0;
933;2022.10.23 11:30;0;16,875;-200;-200;16740;205;0;
934;2022.10.23 11:45;0;16,875;-200;-200;16742;205;0;
935;2022.10.23 12:00;0;16,9375;-200;-200;16743;205;0;
936;2022.10.23 12:15;0;17,0625;-200;-200;16747;205;0;
937;2022.10.23 12:30;0;17,25;-200;-200;16752;205;0;
938;2022.10.23 12:45;0;17,375;-200;-200;16751;205;0;
939;2022.10.23 13:00;0;17,5;-200;-200;16754;205;0;
940;2022.10.23 13:15;0;17,5;-200;-200;16752;205;0;
941;2022.10.23 13:30;0;17,75;-200;-200;16751;205;0;
942;2022.10.23 13:45;0;17,8125;-200;-200;16752;205;0;
943;2022.10.23 14:00;0;17,9375;-200;-200;16754;205;0;
944;2022.10.23 14:15;0;18,375;-200;-200;16753;205;0;
945;2022.10.23 14:30;0;18,75;-200;-200;16753;205;0;
946;2022.10.23 14:45;0;19,5;-200;-200;16753;205;0;
947;2022.10.23 15:00;0;20,375;-200;-200;16752;205;0;
948;2022.10.23 15:15;0;19,75;-200;-200;16752;205;0;
949;2022.10.23 15:30;0;19,8125;-200;-200;16752;205;0;
950;2022.10.23 15:45;0;20,75;-200;-200;16752;205;0;
951;2022.10.23 16:00;0;20,875;-200;-200;16752;205;0;
952;2022.10.23 16:15;0;22,5;-200;-200;16752;205;0;
953;2022.10.23 16:30;0;23,375;-200;-200;16753;205;0;
954;2022.10.23 16:45;0;22,875;-200;-200;16752;205;0;
955;2022.10.23 17:00;0;22,5625;-200;-200;16752;205;0;
956;2022.10.23 17:15;0;24,6875;-200;-200;16755;205;0;
957;2022.10.23 17:30;0;24,25;-200;-200;16754;205;0;
958;2022.10.23 17:45;0;23,0625;-200;-200;16753;205;0;
959;2022.10.23 18:00;0;25,375;-200;-200;16754;205;0;
960;2022.10.23 18:15;0;25;-200;-200;16756;205;0;
961;2022.10.23 18:30;0;24,25;-200;-200;16755;205;0;
962;2022.10.23 18:45;0;24,875;-200;-200;16756;205;0;
963;2022.10.23 19:00;0;26,6875;-200;-200;16760;205;0;
964;2022.10.23 19:15;0;25,4375;-200;-200;16759;205;0;
965;2022.10.23 19:30;0;22,5;-200;-200;16756;205;0;
966;2022.10.23 19:45;0;21,9375;-200;-200;16755;205;0;
967;2022.10.23 20:00;0;21,375;-200;-200;16755;205;0;
968;2022.10.23 20:15;0;21,5625;-200;-200;16756;205;0;
969;2022.10.23 20:30;0;22,5;-200;-200;16757;205;0;
970;2022.10.23 20:45;0;22,4375;-200;-200;16757;205;0;
971;2022.10.23 21:00;0;22,6875;-200;-200;16757;205;0;
972;2022.10.23 21:15;0;21,375;-200;-200;16757;205;0;
973;2022.10.23 21:30;0;21,0625;-200;-200;16757;205;0;
974;2022.10.23 21:45;0;21,375;-200;-200;16758;205;0;
975;2022.10.23 22:00;0;20;-200;-200;16759;205;0;
976;2022.10.23 22:15;0;19,125;-200;-200;16763;205;0;
977;2022.10.23 22:30;0;19;-200;-200;16765;205;0;
978;2022.10.23 22:45;0;18,75;-200;-200;16763;205;0;
979;2022.10.23 23:00;0;18,625;-200;-200;16766;205;0;
980;2022.10.23 23:15;0;18,375;-200;-200;16770;205;0;
981;2022.10.23 23:30;0;18,25;-200;-200;16768;205;0;
982;2022.10.23 23:45;0;18,125;-200;-200;16772;205;0;
983;2022.10.24 00:00;0;17,9375;-200;-200;16774;205;0;
984;2022.10.24 00:15;0;17,8125;-200;-200;16774;205;0;
985;2022.10.24 00:30;0;17,6875;-200;-200;16774;205;0;
986;2022.10.24 00:45;0;17,875;-200;-200;16775;205;0;
987;2022.10.24 01:00;0;18;-200;-200;16775;205;0;
988;2022.10.24 01:15;0;18;-200;-200;16777;205;0;
989;2022.10.24 01:30;0;17,75;-200;-200;16775;205;0;
990;2022.10.24 01:45;0;17,375;-200;-200;16778;205;0;
991;2022.10.24 02:00;0;17,1875;-200;-200;16777;205;0;
992;2022.10.24 02:15;0;17;-200;-200;16781;205;0;
993;2022.10.24 02:30;0;16,9375;-200;-200;16780;205;0;
994;2022.10.24 02:45;0;16,75;-200;-200;16782;205;0;
995;2022.10.24 03:00;0;16,6875;-200;-200;16780;205;0;
996;2022.10.24 03:15;0;16,5625;-200;-200;16781;205;0;
997;2022.10.24 03:30;0;16,5;-200;-200;16782;205;0;
998;2022.10.24 03:45;0;16,5;-200;-200;16784;205;0;
999;2022.10.24 04:00;0;16,5;-200;-200;16785;205;0;
1000;2022.10.24 04:15;0;16,5;-200;-200;16785;205;0;
1001;2022.10.24 04:30;0;16,4375;-200;-200;16785;205;0;
1002;2022.10.24 04:45;0;16,375;-200;-200;16786;205;0;
1003;2022.10.24 05:00;0;16,25;-200;-200;16786;205;0;
1004;2022.10.24 05:15;0;16,25;-200;-200;16792;205;0;
1005;2022.10.24 05:30;0;16,25;-200;-200;16796;205;0;
1006;2022.10.24 05:45;0;16,125;-200;-200;16804;205;0;
1007;2022.10.24 06:00;0;16,0625;-200;-200;16823;205;0;
1008;2022.10.24 06:15;0;16;-200;-200;16830;205;0;
1009;2022.10.24 06:30;0;16;-200;-200;16836;205;0;
1010;2022.10.24 06:45;0;16;-200;-200;16843;205;0;
1011;2022.10.24 07:00;0;16;-200;-200;16845;205;0;
1012;2022.10.24 07:15;0;15,875;-200;-200;16847;205;0;
1013;2022.10.24 07:30;0;16;-200;-200;16852;205;0;
1014;2022.10.24 07:45;0;16,1875;-200;-200;16860;205;0;
1015;2022.10.24 08:00;0;16,25;-200;-200;16871;205;0;
1016;2022.10.24 08:15;0;16,3125;-200;-200;16872;205;0;
1017;2022.10.24 08:30;0;16,25;-200;-200;16874;205;0;
1018;2022.10.24 08:45;0;16,0625;-200;-200;16876;205;0;
1019;2022.10.24 09:00;0;16,25;-200;-200;16878;205;0;
1020;2022.10.24 09:15;0;15,875;-200;-200;16879;205;0;
1021;2022.10.24 09:30;0;16;-200;-200;16880;205;0;
1022;2022.10.24 09:45;0;16,25;-200;-200;16883;205;0;
1023;2022.10.24 10:00;0;16,125;-200;-200;16884;205;0;
1024;2022.10.24 10:15;0;16,0625;-200;-200;16885;205;0;
1025;2022.10.24 10:30;0;16,125;-200;-200;16885;205;0;
1026;2022.10.24 10:45;0;16,0625;-200;-200;16886;205;0;
1027;2022.10.24 11:00;0;16,25;-200;-200;16887;205;0;
1028;2022.10.24 11:15;0;16,3125;-200;-200;16889;205;0;
1029;2022.10.24 11:30;0;16,375;-200;-200;16890;205;0;
1030;2022.10.24 11:45;0;16,5;-200;-200;16891;205;0;
1031;2022.10.24 12:00;0;16,875;-200;-200;16891;205;0;
1032;2022.10.24 12:15;0;17,25;-200;-200;16892;205;0;
1033;2022.10.24 12:30;0;17,75;-200;-200;16892;205;0;
1034;2022.10.24 12:45;0;17,875;-200;-200;16892;205;0;
1035;2022.10.24 13:00;0;18,0625;-200;-200;16892;205;0;
1036;2022.10.24 13:15;0;18,3125;-200;-200;16893;205;0;
1037;2022.10.24 13:30;0;18,75;-200;-200;16893;205;0;
1038;2022.10.24 13:45;0;19,375;-200;-200;16893;205;0;
1039;2022.10.24 14:00;0;20,375;-200;-200;16893;205;0;
1040;2022.10.24 14:15;0;20,875;-200;-200;16893;205;0;
1041;2022.10.24 14:30;0;20,25;-200;-200;16893;205;0;
1042;2022.10.24 14:45;0;19,75;-200;-200;16893;205;0;
1043;2022.10.24 15:00;0;20,25;-200;-200;16893;205;0;
1044;2022.10.24 15:15;0;20,9375;-200;-200;16894;205;0;
1045;2022.10.24 15:30;0;21,0625;-200;-200;16893;205;0;
1046;2022.10.24 15:45;0;21;-200;-200;16893;205;0;
1047;2022.10.24 16:00;0;20,9375;-200;-200;16893;205;0;
1048;2022.10.24 16:15;0;21,125;-200;-200;16893;205;0;
1049;2022.10.24 16:30;0;21,75;-200;-200;16893;205;0;
1050;2022.10.24 16:45;0;21,6875;-200;-200;16893;205;0;
1051;2022.10.24 17:00;0;21,6875;-200;-200;16894;205;0;
1052;2022.10.24 17:15;0;22,4375;-200;-200;16893;205;0;
1053;2022.10.24 17:30;0;24,125;-200;-200;16896;205;0;
1054;2022.10.24 17:45;0;23,25;-200;-200;16896;205;0;
1055;2022.10.24 18:00;0;23,75;-200;-200;16896;205;0;
1056;2022.10.24 18:15;0;23,875;-200;-200;16896;205;0;
1057;2022.10.24 18:30;0;24,625;-200;-200;16896;205;0;
1058;2022.10.24 18:45;0;25,5;-200;-200;16896;205;0;
1059;2022.10.24 19:00;0;26,3125;-200;-200;16898;205;0;
1060;2022.10.24 19:15;0;27,5;-200;-200;16898;205;0;
1061;2022.10.24 19:30;0;27,0625;-200;-200;16899;205;0;
1062;2022.10.24 19:45;0;25,125;-200;-200;16898;205;0;
1063;2022.10.24 20:00;0;23,625;-200;-200;16897;205;0;
1064;2022.10.24 20:15;0;22,125;-200;-200;16895;205;0;
1065;2022.10.24 20:30;0;21,8125;-200;-200;16895;205;0;
1066;2022.10.24 20:45;0;20,875;-200;-200;16895;205;0;
1067;2022.10.24 21:00;0;19,5;-200;-200;16896;205;0;
1068;2022.10.24 21:15;0;19,25;-200;-200;16897;205;0;
1069;2022.10.24 21:30;0;19,125;-200;-200;16896;205;0;
1070;2022.10.24 21:45;0;18,5;-200;-200;16899;205;0;
1071;2022.10.24 22:00;0;18,75;-200;-200;16899;205;0;
1072;2022.10.24 22:15;0;18,625;-200;-200;16899;205;0;
1073;2022.10.24 22:30;0;18,375;-200;-200;16900;205;0;
1074;2022.10.24 22:45;0;18,375;-200;-200;16900;205;0;
1075;2022.10.24 23:00;0;18,375;-200;-200;16900;205;0;
1076;2022.10.24 23:15;0;18,25;-200;-200;16902;205;0;
1077;2022.10.24 23:30;0;17,9375;-200;-200;16902;205;0;
1078;2022.10.24 23:45;0;17,9375;-200;-200;16901;205;0;
1079;2022.10.25 00:00;0;17,625;-200;-200;16901;205;0;
1080;2022.10.25 00:15;0;17,8125;-200;-200;16903;205;0;
1081;2022.10.25 00:30;0;17,875;-200;-200;16904;205;0;
1082;2022.10.25 00:45;0;17,4375;-200;-200;16903;205;0;
1083;2022.10.25 01:00;0;17,375;-200;-200;16905;205;0;
1084;2022.10.25 01:15;0;17,375;-200;-200;16905;205;0;
1085;2022.10.25 01:30;0;17,375;-200;-200;16905;205;0;
1086;2022.10.25 01:45;0;17,25;-200;-200;16903;205;0;
1087;2022.10.25 02:00;0;17,125;-200;-200;16905;205;0;
1088;2022.10.25 02:15;0;17,0625;-200;-200;16905;205;0;
1089;2022.10.25 02:30;0;17;-200;-200;16907;205;0;
1090;2022.10.25 02:45;0;16,9375;-200;-200;16905;205;0;
1091;2022.10.25 03:00;0;17;-200;-200;16906;205;0;
1092;2022.10.25 03:15;0;16,875;-200;-200;16906;205;0;
1093;2022.10.25 03:30;0;16,875;-200;-200;16907;205;0;
1094;2022.10.25 03:45;0;16,875;-200;-200;16905;205;0;
1095;2022.10.25 04:00;0;16,8125;-200;-200;16907;205;0;
1096;2022.10.25 04:15;0;17,125;-200;-200;16909;205;0;
1097;2022.10.25 04:30;0;16,75;-200;-200;16909;205;0;
1098;2022.10.25 04:45;0;16,5;-200;-200;16909;205;0;
1099;2022.10.25 05:00;0;16,625;-200;-200;16912;205;0;
1100;2022.10.25 05:15;0;16,6875;-200;-200;16914;205;0;
1101;2022.10.25 05:30;0;16,5;-200;-200;16917;205;0;
1102;2022.10.25 05:45;0;16,625;-200;-200;16925;205;0;
1103;2022.10.25 06:00;0;16,625;-200;-200;16927;205;0;
1104;2022.10.25 06:15;0;16,75;-200;-200;16927;205;0;
1105;2022.10.25 06:30;0;16,625;-200;-200;16928;205;0;
1106;2022.10.25 06:45;0;16,625;-200;-200;16930;205;0;
1107;2022.10.25 07:00;0;16,75;-200;-200;16931;205;0;
1108;2022.10.25 07:15;0;16,625;-200;-200;16933;205;0;
1109;2022.10.25 07:30;0;16,5;-200;-200;16934;205;0;
1110;2022.10.25 07:45;0;16,375;-200;-200;16934;205;0;
1111;2022.10.25 08:00;0;16,375;-200;-200;16934;205;0;
1112;2022.10.25 08:15;0;16,5;-200;-200;16934;205;0;
1113;2022.10.25 08:30;0;16,75;-200;-200;16935;205;0;
1114;2022.10.25 08:45;0;16,75;-200;-200;16937;205;0;
1115;2022.10.25 09:00;0;16,8125;-200;-200;16939;205;0;
1116;2022.10.25 09:15;0;16,8125;-200;-200;16940;205;0;
1117;2022.10.25 09:30;0;16,625;-200;-200;16944;205;0;
1118;2022.10.25 09:45;0;16,3125;-200;-200;16951;205;0;
1119;2022.10.25 10:00;0;16,25;-200;-200;16960;205;0;
1120;2022.10.25 10:15;0;16,125;-200;-200;16968;205;0;
1121;2022.10.25 10:30;0;16;-200;-200;16973;205;0;
1122;2022.10.25 10:45;0;16;-200;-200;16978;205;0;
1123;2022.10.25 11:00;0;15,9375;-200;-200;16982;205;0;
1124;2022.10.25 11:15;0;15,875;-200;-200;16983;205;0;
1125;2022.10.25 11:30;0;15,9375;-200;-200;16989;205;0;
1126;2022.10.25 11:45;0;15,875;-200;-200;16988;205;0;
1127;2022.10.25 12:00;0;16,125;-200;-200;16992;205;0;
1128;2022.10.25 12:15;0;16,375;-200;-200;16991;205;0;
1129;2022.10.25 12:30;0;20,375;-200;-200;16992;205;0;
1130;2022.10.25 12:45;0;25,8125;-200;-200;16996;205;0;
1131;2022.10.25 13:00;0;22,625;-200;-200;16997;205;0;
1132;2022.10.25 13:15;0;20,625;-200;-200;17000;205;0;
1133;2022.10.25 13:30;0;20,9375;-200;-200;17002;205;0;
1134;2022.10.25 13:45;0;24,125;-200;-200;17002;205;0;
1135;2022.10.25 14:00;0;27,0625;-200;-200;17003;205;0;
1136;2022.10.25 14:15;0;26,8125;-200;-200;17003;205;0;
1137;2022.10.25 14:30;0;23,5;-200;-200;17001;205;0;
1138;2022.10.25 14:45;0;23,875;-200;-200;17001;205;0;
1139;2022.10.25 15:00;0;22,5625;-200;-200;17001;205;0;
1140;2022.10.25 15:15;0;24,375;-200;-200;17001;205;0;
1141;2022.10.25 15:30;0;23,75;-200;-200;17001;205;0;
1142;2022.10.25 15:45;0;22,6875;-200;-200;17001;205;0;
1143;2022.10.25 16:00;0;24;-200;-200;17001;205;0;
1144;2022.10.25 16:15;0;23,5;-200;-200;17001;205;0;
1145;2022.10.25 16:30;0;23,5;-200;-200;17001;205;0;
1146;2022.10.25 16:45;0;23,3125;-200;-200;17001;205;0;
1147;2022.10.25 17:00;0;26,5625;-200;-200;17002;205;0;
1148;2022.10.25 17:15;0;25,9375;-200;-200;17003;205;0;
1149;2022.10.25 17:30;0;24,875;-200;-200;17003;205;0;
1150;2022.10.25 17:45;0;26,75;-200;-200;17003;205;0;
1151;2022.10.25 18:00;0;32,375;-200;-200;17008;205;0;
1152;2022.10.25 18:15;0;27,9375;-200;-200;17006;205;0;
1153;2022.10.25 18:30;0;27,125;-200;-200;17006;205;0;
1154;2022.10.25 18:45;0;25,875;-200;-200;17004;205;0;
1155;2022.10.25 19:00;0;26,625;-200;-200;17004;205;0;
1156;2022.10.25 19:15;0;26,25;-200;-200;17004;205;0;
1157;2022.10.25 19:30;0;29,3125;-200;-200;17005;205;0;
1158;2022.10.25 19:45;0;30,5625;-200;-200;17006;205;0;
1159;2022.10.25 20:00;0;27,5625;-200;-200;17003;205;0;
1160;2022.10.25 20:15;0;25;-200;-200;17001;205;0;
1161;2022.10.25 20:30;0;28,875;-200;-200;17001;205;0;
1162;2022.10.25 20:45;0;26,375;-200;-200;17000;205;0;
1163;2022.10.25 21:00;0;23,6875;-200;-200;16999;205;0;
1164;2022.10.25 21:15;0;25,25;-200;-200;16999;205;0;
1165;2022.10.25 21:30;0;26,875;-200;-200;17001;205;0;
1166;2022.10.25 21:45;0;23,5;-200;-200;17000;205;0;
1167;2022.10.25 22:00;0;22,875;-200;-200;17001;205;0;
1168;2022.10.25 22:15;0;22,0625;-200;-200;17001;205;0;
1169;2022.10.25 22:30;0;21,375;-200;-200;16999;205;0;
1170;2022.10.25 22:45;0;20,125;-200;-200;17001;205;0;
1171;2022.10.25 23:00;0;19,875;-200;-200;17001;205;0;
1172;2022.10.25 23:15;0;19,75;-200;-200;17002;205;0;
1173;2022.10.25 23:30;0;19,5625;-200;-200;17003;205;0;
1174;2022.10.25 23:45;0;19,375;-200;-200;17002;205;0;
1175;2022.10.26 00:00;0;19,375;-200;-200;17003;205;0;
1176;2022.10.26 00:15;0;19,25;-200;-200;17003;205;0;
1177;2022.10.26 00:30;0;19,125;-200;-200;17005;205;0;
1178;2022.10.26 00:45;0;19,0625;-200;-200;17003;205;0;
1179;2022.10.26 01:00;0;18,9375;-200;-200;17004;205;0;
1180;2022.10.26 01:15;0;18,8125;-200;-200;17004;205;0;
1181;2022.10.26 01:30;0;18,625;-200;-200;17005;205;0;
1182;2022.10.26 01:45;0;18,625;-200;-200;17005;205;0;
1183;2022.10.26 02:00;0;18,625;-200;-200;17006;205;0;
1184;2022.10.26 02:15;0;18,625;-200;-200;17006;205;0;
1185;2022.10.26 02:30;0;18,5625;-200;-200;17007;205;0;
1186;2022.10.26 02:45;0;18,5;-200;-200;17006;205;0;
1187;2022.10.26 03:00;0;18,5;-200;-200;17008;205;0;
1188;2022.10.26 03:15;0;18,375;-200;-200;17008;205;0;
1189;2022.10.26 03:30;0;18,25;-200;-200;17007;205;0;
1190;2022.10.26 03:45;0;18,25;-200;-200;17007;205;0;
1191;2022.10.26 04:00;0;18,125;-200;-200;17009;205;0;
1192;2022.10.26 04:15;0;18,125;-200;-200;17010;205;0;
1193;2022.10.26 04:30;0;18,0625;-200;-200;17012;205;0;
1194;2022.10.26 04:45;0;17,875;-200;-200;17011;205;0;
1195;2022.10.26 05:00;0;17,75;-200;-200;17013;205;0;
1196;2022.10.26 05:15;0;17,875;-200;-200;17013;205;0;
1197;2022.10.26 05:30;0;17,875;-200;-200;17013;205;0;
1198;2022.10.26 05:45;0;17,75;-200;-200;17012;205;0;
1199;2022.10.26 06:00;0;17,5;-200;-200;17014;205;0;
1200;2022.10.26 06:15;0;17,5;-200;-200;17013;205;0;
1201;2022.10.26 06:30;0;17,1875;-200;-200;17013;205;0;
1202;2022.10.26 06:45;0;16,875;-200;-200;17018;205;0;
1203;2022.10.26 07:00;0;16,75;-200;-200;17020;205;0;
1204;2022.10.26 07:15;0;16,625;-200;-200;17020;205;0;
1205;2022.10.26 07:30;0;16,625;-200;-200;17022;205;0;
1206;2022.10.26 07:45;0;16,625;-200;-200;17025;205;0;
1207;2022.10.26 08:00;0;16,5625;-200;-200;17027;205;0;
1208;2022.10.26 08:15;0;16,5;-200;-200;17027;205;0;
1209;2022.10.26 08:30;0;16,375;-200;-200;17028;205;0;
1210;2022.10.26 08:45;0;16,3125;-200;-200;17031;205;0;
1211;2022.10.26 09:00;0;16,25;-200;-200;17041;205;0;
1212;2022.10.26 09:15;0;16,25;-200;-200;17056;205;0;
1213;2022.10.26 09:30;0;16,25;-200;-200;17062;205;0;
1214;2022.10.26 09:45;0;16,25;-200;-200;17063;205;0;
1215;2022.10.26 10:00;0;16,25;-200;-200;17068;205;0;
1216;2022.10.26 10:15;0;16,25;-200;-200;17069;205;0;
1217;2022.10.26 10:30;0;16,25;-200;-200;17072;205;0;
1218;2022.10.26 10:45;0;16,375;-200;-200;17075;205;0;
1219;2022.10.26 11:00;0;16,5;-200;-200;17078;205;0;
1220;2022.10.26 11:15;0;16,5;-200;-200;17083;205;0;
1221;2022.10.26 11:30;0;16,5625;-200;-200;17086;205;0;
1222;2022.10.26 11:45;0;16,625;-200;-200;17093;205;0;
1223;2022.10.26 12:00;0;16,8125;-200;-200;17095;205;0;
1224;2022.10.26 12:15;0;16,875;-200;-200;17097;205;0;
1225;2022.10.26 12:30;0;17,3125;-200;-200;17100;205;0;
1226;2022.10.26 12:45;0;18,5;-200;-200;17100;205;0;
1227;2022.10.26 13:00;0;19,125;-200;-200;17101;205;0;
1228;2022.10.26 13:15;0;19,125;-200;-200;17101;205;0;
1229;2022.10.26 13:30;0;19,4375;-200;-200;17101;205;0;
1230;2022.10.26 13:45;0;20,25;-200;-200;17101;205;0;
1231;2022.10.26 14:00;0;20,5;-200;-200;17102;205;0;
1232;2022.10.26 14:15;0;20,375;-200;-200;17101;205;0;
1233;2022.10.26 14:30;0;21,0625;-200;-200;17101;205;0;
1234;2022.10.26 14:45;0;20,6875;-200;-200;17101;205;0;
1235;2022.10.26 15:00;0;21,125;-200;-200;17101;205;0;
1236;2022.10.26 15:15;0;22,125;-200;-200;17101;205;0;
1237;2022.10.26 15:30;0;22,25;-200;-200;17101;205;0;
1238;2022.10.26 15:45;0;22,125;-200;-200;17102;205;0;
1239;2022.10.26 16:00;0;22,875;-200;-200;17102;205;0;
1240;2022.10.26 16:15;0;23,0625;-200;-200;17102;205;0;
1241;2022.10.26 16:30;0;23,9375;-200;-200;17104;205;0;
1242;2022.10.26 16:45;0;24,125;-200;-200;17104;205;0;
1243;2022.10.26 17:00;0;24,875;-200;-200;17104;205;0;
1244;2022.10.26 17:15;0;24,625;-200;-200;17103;205;0;
1245;2022.10.26 17:30;0;25,125;-200;-200;17103;205;0;
1246;2022.10.26 17:45;0;25,125;-200;-200;17103;205;0;
1247;2022.10.26 18:00;0;27,3125;-200;-200;17105;205;0;
1248;2022.10.26 18:15;0;25,625;-200;-200;17106;205;0;
1249;2022.10.26 18:30;0;25,3125;-200;-200;17106;205;0;
1250;2022.10.26 18:45;0;26,0625;-200;-200;17107;205;0;
1251;2022.10.26 19:00;0;26,875;-200;-200;17108;205;0;
1252;2022.10.26 19:15;0;25,5;-200;-200;17107;205;0;
1253;2022.10.26 19:30;0;25,4375;-200;-200;17107;205;0;
