46447;2023.04.19 10:30;4;15,625;-200;-200;15942;205;0
46448;2023.04.19 10:45;4;15,5;-200;-200;15943;205;0
46449;2023.04.19 11:00;4;15,625;-200;-200;15942;205;0
46450;2023.04.19 11:15;4;15,875;-200;-200;15942;205;0
46451;2023.04.19 11:30;4;15,875;-200;-200;15941;205;0
46452;2023.04.19 11:45;4;15,8125;-200;-200;15940;205;0
46453;2023.04.19 12:00;4;15,875;-200;-200;15940;205;0
46454;2023.04.19 12:15;4;15,9375;-200;-200;15940;205;0
46455;2023.04.19 12:30;4;16;-200;-200;15942;205;0
46456;2023.04.19 12:45;4;15,875;-200;-200;15942;205;0
46457;2023.04.19 13:00;4;15,9375;-200;-200;15941;205;0
46458;2023.04.19 13:15;4;15,75;-200;-200;15942;205;0
46459;2023.04.19 13:30;4;15,75;-200;-200;15942;205;0
46460;2023.04.19 13:45;4;16;-200;-200;15943;205;0
46461;2023.04.19 14:00;4;16,5;-200;-200;15942;205;0
46462;2023.04.19 14:15;4;20,0625;-200;-200;15946;205;0
46463;2023.04.19 14:30;4;19,875;-200;-200;15945;205;0
46464;2023.04.19 14:45;4;22;-200;-200;15948;205;0
46465;2023.04.19 15:00;4;19,8125;-200;-200;15947;205;0
46466;2023.04.19 15:15;4;20;-200;-200;15947;205;0
46467;2023.04.19 15:30;4;20,125;-200;-200;15947;205;0
46468;2023.04.19 15:45;4;18,875;-200;-200;15947;205;0
46469;2023.04.19 16:00;4;19,0625;-200;-200;15946;205;0
46470;2023.04.19 16:15;4;19,375;-200;-200;15946;205;0
46471;2023.04.19 16:30;4;19,375;-200;-200;15947;205;0
46472;2023.04.19 16:45;4;19,1875;-200;-200;15947;205;0
46473;2023.04.19 17:00;4;19,9375;-200;-200;15948;205;0
46474;2023.04.19 17:15;4;19,625;-200;-200;15948;205;0
46475;2023.04.19 17:30;4;19,625;-200;-200;15949;205;0
46476;2023.04.19 17:45;4;19,75;-200;-200;15948;205;0
46477;2023.04.19 18:00;4;19,5;-200;-200;15949;205;0
46478;2023.04.19 18:15;4;19,8125;-200;-200;15949;205;0
46479;2023.04.19 18:30;4;19,5;-200;-200;15949;205;0
46480;2023.04.19 18:45;4;19,875;-200;-200;15949;205;0
46481;2023.04.19 19:00;4;20,125;-200;-200;15949;205;0
46482;2023.04.19 19:15;4;20,1875;-200;-200;15950;205;0
46483;2023.04.19 19:30;4;20,125;-200;-200;15949;205;0
46484;2023.04.19 19:45;4;19,9375;-200;-200;15950;205;0
46485;2023.04.19 20:00;4;20,125;-200;-200;15950;205;0
46486;2023.04.19 20:15;4;20;-200;-200;15950;205;0
46487;2023.04.19 20:30;4;20;-200;-200;15950;205;0
46488;2023.04.19 20:45;4;19,8125;-200;-200;15950;205;0
46489;2023.04.19 21:00;4;19,875;-200;-200;15950;205;0
46490;2023.04.19 21:15;4;20,0625;-200;-200;15950;205;0
46491;2023.04.19 21:30;4;19,75;-200;-200;15950;205;0
46492;2023.04.19 21:45;4;19,375;-200;-200;15950;205;0
46493;2023.04.19 22:00;4;19,5625;-200;-200;15949;205;0
46494;2023.04.19 22:15;4;19,25;-200;-200;15949;205;0
46495;2023.04.19 22:30;4;19,125;-200;-200;15949;205;0
46496;2023.04.19 22:45;4;19;-200;-200;15949;205;0
46497;2023.04.19 23:00;4;18,9375;-200;-200;15949;205;0
46498;2023.04.19 23:15;4;18,625;-200;-200;15949;205;0
46499;2023.04.19 23:30;4;18,5;-200;-200;15949;205;0
46500;2023.04.19 23:45;4;18,3125;-200;-200;15949;205;0
46501;2023.04.20 00:00;4;18;-200;-200;15949;205;0
46502;2023.04.20 00:15;4;17,75;-200;-200;15948;205;0
46503;2023.04.20 00:30;4;17,5625;-200;-200;15948;205;0
46504;2023.04.20 00:45;4;17,375;-200;-200;15948;205;0
46505;2023.04.20 01:00;4;17,25;-200;-200;15948;205;0
46506;2023.04.20 01:15;4;17,125;-200;-200;15948;205;0
46507;2023.04.20 01:30;4;17,125;-200;-200;15947;205;0
46508;2023.04.20 01:45;4;17;-200;-200;15948;205;0
46509;2023.04.20 02:00;4;16,875;-200;-200;15947;205;0
46510;2023.04.20 02:15;4;16,875;-200;-200;15947;205;0
46511;2023.04.20 02:30;4;16,875;-200;-200;15947;205;0
46512;2023.04.20 02:45;4;16,8125;-200;-200;15947;205;0
46513;2023.04.20 03:00;4;16,75;-200;-200;15947;205;0
46514;2023.04.20 03:15;4;16,75;-200;-200;15947;205;0
46515;2023.04.20 03:30;4;16,6875;-200;-200;15947;205;0
46516;2023.04.20 03:45;4;16,5;-200;-200;15946;205;0
46517;2023.04.20 04:00;4;16,5;-200;-200;15947;205;0
46518;2023.04.20 04:15;4;16,375;-200;-200;15946;205;0
46519;2023.04.20 04:30;4;16,25;-200;-200;15946;205;0
46520;2023.04.20 04:45;4;16,125;-200;-200;15946;205;0
46521;2023.04.20 05:00;4;16;-200;-200;15946;205;0
46522;2023.04.20 05:15;4;16;-200;-200;15946;205;0
46523;2023.04.20 05:30;4;15,9375;-200;-200;15946;205;0
46524;2023.04.20 05:45;4;15,8125;-200;-200;15946;205;0
46525;2023.04.20 06:00;4;15,75;-200;-200;15946;205;0
46526;2023.04.20 06:15;4;15,75;-200;-200;15946;205;0
46527;2023.04.20 06:30;4;15,8125;-200;-200;15946;205;0
46528;2023.04.20 06:45;4;15,75;-200;-200;15946;205;0
46529;2023.04.20 07:00;4;15,875;-200;-200;15946;205;0
46530;2023.04.20 07:15;4;15,875;-200;-200;15946;205;0
46531;2023.04.20 07:30;4;15,875;-200;-200;15946;205;0
46532;2023.04.20 07:45;4;15,8125;-200;-200;15946;205;0
46533;2023.04.20 08:00;4;15,75;-200;-200;15946;205;0
46534;2023.04.20 08:15;4;15,625;-200;-200;15946;205;0
46535;2023.04.20 08:30;4;15,625;-200;-200;15946;205;0
46536;2023.04.20 08:45;4;15,625;-200;-200;15946;205;0
46537;2023.04.20 09:00;4;15,6875;-200;-200;15946;205;0
46538;2023.04.20 09:15;4;15,75;-200;-200;15946;205;0
46539;2023.04.20 09:30;4;15,875;-200;-200;15946;205;0
46540;2023.04.20 09:45;4;15,75;-200;-200;15947;205;0
46541;2023.04.20 10:00;4;15,5;-200;-200;15944;205;0
46542;2023.04.20 10:15;4;15,5;-200;-200;15942;205;0
46543;2023.04.20 10:30;4;15,5;-200;-200;15940;205;0
46544;2023.04.20 10:45;4;15,5;-200;-200;15940;205;0
46545;2023.04.20 11:00;4;15,5;-200;-200;15941;205;0
46546;2023.04.20 11:15;4;15,625;-200;-200;15941;205;0
46547;2023.04.20 11:30;4;15,625;-200;-200;15942;205;0
46548;2023.04.20 11:45;4;15,625;-200;-200;15944;205;0
46549;2023.04.20 12:00;4;15,8125;-200;-200;15943;205;0
46550;2023.04.20 12:15;4;15,875;-200;-200;15943;205;0
46551;2023.04.20 12:30;4;15,875;-200;-200;15943;205;0
46552;2023.04.20 12:45;4;15,875;-200;-200;15943;205;0
46553;2023.04.20 13:00;4;16,125;-200;-200;15942;205;0
46554;2023.04.20 13:15;4;16,125;-200;-200;15942;205;0
46555;2023.04.20 13:30;4;18,125;-200;-200;15943;205;0
46556;2023.04.20 13:45;4;19,25;-200;-200;15945;205;0
46557;2023.04.20 14:00;4;20,0625;-200;-200;15945;205;0
46558;2023.04.20 14:15;4;21,25;-200;-200;15946;205;0
46559;2023.04.20 14:30;4;22,9375;-200;-200;15949;205;0
46560;2023.04.20 14:45;4;23,9375;-200;-200;15953;205;0
46561;2023.04.20 15:00;4;20,6875;-200;-200;15952;205;0
46562;2023.04.20 15:15;4;20,25;-200;-200;15951;205;0
46563;2023.04.20 15:30;4;20,375;-200;-200;15951;205;0
46564;2023.04.20 15:45;4;19,5;-200;-200;15951;205;0
46565;2023.04.20 16:00;4;19,5;-200;-200;15950;205;0
46566;2023.04.20 16:15;4;19,625;-200;-200;15950;205;0
46567;2023.04.20 16:30;4;19,8125;-200;-200;15951;205;0
46568;2023.04.20 16:45;4;19,5;-200;-200;15950;205;0
46569;2023.04.20 17:00;4;20;-200;-200;15950;205;0
46570;2023.04.20 17:15;4;19,9375;-200;-200;15950;205;0
46571;2023.04.20 17:30;4;19,8125;-200;-200;15951;205;0
46572;2023.04.20 17:45;4;19,75;-200;-200;15951;205;0
46573;2023.04.20 18:00;4;20,125;-200;-200;15950;205;0
46574;2023.04.20 18:15;4;20,375;-200;-200;15952;205;0
46575;2023.04.20 18:30;4;20,75;-200;-200;15952;205;0
46576;2023.04.20 18:45;4;20,5625;-200;-200;15952;205;0
46577;2023.04.20 19:00;4;20,625;-200;-200;15952;205;0
46578;2023.04.20 19:15;4;20,75;-200;-200;15952;205;0
46579;2023.04.20 19:30;4;20,875;-200;-200;15952;205;0
46580;2023.04.20 19:45;4;20,75;-200;-200;15951;205;0
46581;2023.04.20 20:00;4;21,125;-200;-200;15951;205;0
46582;2023.04.20 20:15;4;20,625;-200;-200;15952;205;0
46583;2023.04.20 20:30;4;20,625;-200;-200;15952;205;0
46584;2023.04.20 20:45;4;20,875;-200;-200;15951;205;0
46585;2023.04.20 21:00;4;20,625;-200;-200;15952;205;0
46586;2023.04.20 21:15;4;20,375;-200;-200;15952;205;0
46587;2023.04.20 21:30;4;20,1875;-200;-200;15951;205;0
46588;2023.04.20 21:45;4;20,125;-200;-200;15951;205;0
46589;2023.04.20 22:00;4;19,5;-200;-200;15952;205;0
46590;2023.04.20 22:15;4;19,3125;-200;-200;15951;205;0
46591;2023.04.20 22:30;4;19,125;-200;-200;15951;205;0
46592;2023.04.20 22:45;4;19;-200;-200;15951;205;0
46593;2023.04.20 23:00;4;18,75;-200;-200;15951;205;0
46594;2023.04.20 23:15;4;18,5;-200;-200;15950;205;0
46595;2023.04.20 23:30;4;18,25;-200;-200;15950;205;0
46596;2023.04.20 23:45;4;18,125;-200;-200;15949;205;0
46597;2023.04.21 00:00;4;17,9375;-200;-200;15949;205;0
46598;2023.04.21 00:15;4;17,75;-200;-200;15948;205;0
46599;2023.04.21 00:30;4;17,625;-200;-200;15948;205;0
46600;2023.04.21 00:45;4;17,5;-200;-200;15948;205;0
46601;2023.04.21 01:00;4;17,375;-200;-200;15948;205;0
46602;2023.04.21 01:15;4;17,375;-200;-200;15948;205;0
46603;2023.04.21 01:30;4;17,25;-200;-200;15948;205;0
46604;2023.04.21 01:45;4;17,125;-200;-200;15948;205;0
46605;2023.04.21 02:00;4;17,1875;-200;-200;15948;205;0
46606;2023.04.21 02:15;4;17,125;-200;-200;15948;205;0
46607;2023.04.21 02:30;4;17;-200;-200;15947;205;0
46608;2023.04.21 02:45;4;17;-200;-200;15947;205;0
46609;2023.04.21 03:00;4;16,875;-200;-200;15947;205;0
46610;2023.04.21 03:15;4;16,875;-200;-200;15947;205;0
46611;2023.04.21 03:30;4;16,875;-200;-200;15947;205;0
46612;2023.04.21 03:45;4;16,8125;-200;-200;15947;205;0
46613;2023.04.21 04:00;4;16,75;-200;-200;15947;205;0
46614;2023.04.21 04:15;4;16,75;-200;-200;15948;205;0
46615;2023.04.21 04:30;4;16,75;-200;-200;15947;205;0
46616;2023.04.21 04:45;4;16,625;-200;-200;15947;205;0
46617;2023.04.21 05:00;4;16,5;-200;-200;15947;205;0
46618;2023.04.21 05:15;4;16,375;-200;-200;15947;205;0
46619;2023.04.21 05:30;4;16,375;-200;-200;15947;205;0
46620;2023.04.21 05:45;4;16,375;-200;-200;15946;205;0
46621;2023.04.21 06:00;4;16,4375;-200;-200;15946;205;0
46622;2023.04.21 06:15;4;16,375;-200;-200;15945;205;0
46623;2023.04.21 06:30;4;16,375;-200;-200;15946;205;0
46624;2023.04.21 06:45;4;16,375;-200;-200;15946;205;0
46625;2023.04.21 07:00;4;16,375;-200;-200;15945;205;0
46626;2023.04.21 07:15;4;16,3125;-200;-200;15946;205;0
46627;2023.04.21 07:30;4;16,25;-200;-200;15947;205;0
46628;2023.04.21 07:45;4;16,25;-200;-200;15946;205;0
46629;2023.04.21 08:00;4;16,3125;-200;-200;15946;205;0
46630;2023.04.21 08:15;4;16,3125;-200;-200;15947;205;0
46631;2023.04.21 08:30;4;16,3125;-200;-200;15947;205;0
46632;2023.04.21 08:45;4;16,375;-200;-200;15947;205;0
46633;2023.04.21 09:00;4;16,4375;-200;-200;15947;205;0
46634;2023.04.21 09:15;4;16,375;-200;-200;15947;205;0
46635;2023.04.21 09:30;4;16,375;-200;-200;15947;205;0
46636;2023.04.21 09:45;4;16,25;-200;-200;15947;205;0
46637;2023.04.21 10:00;4;16,25;-200;-200;15946;205;0
46638;2023.04.21 10:15;4;16,25;-200;-200;15947;205;0
46639;2023.04.21 10:30;4;16,125;-200;-200;15947;205;0
46640;2023.04.21 10:45;4;16,1875;-200;-200;15947;205;0
46641;2023.04.21 11:00;4;16,0625;-200;-200;15946;205;0
46642;2023.04.21 11:15;4;15,875;-200;-200;15943;205;0
46643;2023.04.21 11:30;4;15,8125;-200;-200;15948;205;0
46644;2023.04.21 11:45;4;15,875;-200;-200;15947;205;0
46645;2023.04.21 12:00;4;16,5;-200;-200;15948;205;0
46646;2023.04.21 12:15;4;16,5625;-200;-200;15948;205;0
46647;2023.04.21 12:30;4;17,0625;-200;-200;15948;205;0
46648;2023.04.21 12:45;4;18,125;-200;-200;15948;205;0
46649;2023.04.21 13:00;4;18,75;-200;-200;15950;205;0
46650;2023.04.21 13:15;4;21,625;-200;-200;15950;205;0
46651;2023.04.21 13:30;4;22,875;-200;-200;15953;205;0
46652;2023.04.21 13:45;4;23,875;-200;-200;15954;205;0
46653;2023.04.21 14:00;4;24,125;-200;-200;15955;205;0
46654;2023.04.21 14:15;4;26,5625;-200;-200;15960;205;0
46655;2023.04.21 14:30;4;27,375;-200;-200;15961;205;0
46656;2023.04.21 14:45;4;24,6875;-200;-200;15961;205;0
46657;2023.04.21 15:00;4;21,75;-200;-200;15960;205;0
46658;2023.04.21 15:15;4;21,125;-200;-200;15959;205;0
46659;2023.04.21 15:30;4;20,5625;-200;-200;15959;205;0
46660;2023.04.21 15:45;4;20,125;-200;-200;15958;205;0
46661;2023.04.21 16:00;4;20;-200;-200;15958;205;0
46662;2023.04.21 16:15;4;20,0625;-200;-200;15958;205;0
46663;2023.04.21 16:30;4;20,375;-200;-200;15958;205;0
46664;2023.04.21 16:45;4;20,125;-200;-200;15958;205;0
46665;2023.04.21 17:00;4;19,75;-200;-200;15958;205;0
46666;2023.04.21 17:15;4;19,75;-200;-200;15958;205;0
46667;2023.04.21 17:30;4;19,5625;-200;-200;15958;205;0
46668;2023.04.21 17:45;4;19,875;-200;-200;15958;205;0
46669;2023.04.21 18:00;4;19,75;-200;-200;15958;205;0
46670;2023.04.21 18:15;4;20,75;-200;-200;15958;205;0
46671;2023.04.21 18:30;4;20,25;-200;-200;15958;205;0
46672;2023.04.21 18:45;4;20,625;-200;-200;15958;205;0
46673;2023.04.21 19:00;4;20,625;-200;-200;15958;205;0
46674;2023.04.21 19:15;4;20,5;-200;-200;15958;205;0
46675;2023.04.21 19:30;4;20,25;-200;-200;15958;205;0
46676;2023.04.21 19:45;4;20,375;-200;-200;15958;205;0
46677;2023.04.21 20:00;4;20,375;-200;-200;15958;205;0
46678;2023.04.21 20:15;4;20,3125;-200;-200;15958;205;0
46679;2023.04.21 20:30;4;20,125;-200;-200;15959;205;0
46680;2023.04.21 20:45;4;19,875;-200;-200;15958;205;0
46681;2023.04.21 21:00;4;20,1875;-200;-200;15958;205;0
46682;2023.04.21 21:15;4;20,1875;-200;-200;15958;205;0
46683;2023.04.21 21:30;4;19,75;-200;-200;15958;205;0
46684;2023.04.21 21:45;4;19,375;-200;-200;15958;205;0
46685;2023.04.21 22:00;4;19,3125;-200;-200;15958;205;0
46686;2023.04.21 22:15;4;19,625;-200;-200;15958;205;0
46687;2023.04.21 22:30;4;19,5625;-200;-200;15958;205;0
46688;2023.04.21 22:45;4;19,125;-200;-200;15958;205;0
46689;2023.04.21 23:00;4;19;-200;-200;15958;205;0
46690;2023.04.21 23:15;4;19;-200;-200;15958;205;0
46691;2023.04.21 23:30;4;19;-200;-200;15958;205;0
46692;2023.04.21 23:45;4;18,75;-200;-200;15957;205;0
46693;2023.04.22 00:00;4;18,5;-200;-200;15957;205;0
46694;2023.04.22 00:15;4;18,375;-200;-200;15956;205;0
46695;2023.04.22 00:30;4;18,25;-200;-200;15956;205;0
46696;2023.04.22 00:45;4;18,125;-200;-200;15955;205;0
46697;2023.04.22 01:00;4;18;-200;-200;15955;205;0
46698;2023.04.22 01:15;4;18;-200;-200;15955;205;0
46699;2023.04.22 01:30;4;17,875;-200;-200;15955;205;0
46700;2023.04.22 01:45;4;17,75;-200;-200;15956;205;0
46701;2023.04.22 02:00;4;17,625;-200;-200;15955;205;0
46702;2023.04.22 02:15;4;17,625;-200;-200;15955;205;0
46703;2023.04.22 02:30;4;17,4375;-200;-200;15955;205;0
46704;2023.04.22 02:45;4;17,375;-200;-200;15955;205;0
46705;2023.04.22 03:00;4;17,5;-200;-200;15955;205;0
46706;2023.04.22 03:15;4;18;-200;-200;15955;205;0
46707;2023.04.22 03:30;4;18,0625;-200;-200;15955;205;0
46708;2023.04.22 03:45;4;17,75;-200;-200;15955;205;0
46709;2023.04.22 04:00;4;17,75;-200;-200;15955;205;0
46710;2023.04.22 04:15;4;17,75;-200;-200;15955;205;0
46711;2023.04.22 04:30;4;17,625;-200;-200;15954;205;0
46712;2023.04.22 04:45;4;17,625;-200;-200;15955;205;0
46713;2023.04.22 05:00;4;17,5625;-200;-200;15955;205;0
46714;2023.04.22 05:15;4;17,5;-200;-200;15955;205;0
46715;2023.04.22 05:30;4;17,625;-200;-200;15955;205;0
46716;2023.04.22 05:45;4;17,625;-200;-200;15955;205;0
46717;2023.04.22 06:00;4;17,625;-200;-200;15955;205;0
46718;2023.04.22 06:15;4;17,5;-200;-200;15954;205;0
46719;2023.04.22 06:30;4;17,4375;-200;-200;15954;205;0
46720;2023.04.22 06:45;4;17,5;-200;-200;15954;205;0
46721;2023.04.22 07:00;4;17,5;-200;-200;15954;205;0
46722;2023.04.22 07:15;4;17,5625;-200;-200;15954;205;0
46723;2023.04.22 07:30;4;17,5;-200;-200;15954;205;0
46724;2023.04.22 07:45;4;17,375;-200;-200;15954;205;0
46725;2023.04.22 08:00;4;17,375;-200;-200;15954;205;0
46726;2023.04.22 08:15;4;17,5625;-200;-200;15954;205;0
46727;2023.04.22 08:30;4;17,9375;-200;-200;15954;205;0
46728;2023.04.22 08:45;4;17,875;-200;-200;15954;205;0
46729;2023.04.22 09:00;4;18,25;-200;-200;15954;205;0
46730;2023.04.22 09:15;4;18,125;-200;-200;15954;205;0
46731;2023.04.22 09:30;4;18,0625;-200;-200;15954;205;0
46732;2023.04.22 09:45;4;18,25;-200;-200;15954;205;0
46733;2023.04.22 10:00;4;18,25;-200;-200;15954;205;0
46734;2023.04.22 10:15;4;18,4375;-200;-200;15954;205;0
46735;2023.04.22 10:30;4;18,1875;-200;-200;15954;205;0
46736;2023.04.22 10:45;4;17,875;-200;-200;15954;205;0
46737;2023.04.22 11:00;4;17,875;-200;-200;15954;205;0
46738;2023.04.22 11:15;4;17,8125;-200;-200;15954;205;0
46739;2023.04.22 11:30;4;17,625;-200;-200;15954;205;0
46740;2023.04.22 11:45;4;17,75;-200;-200;15954;205;0
46741;2023.04.22 12:00;4;19,3125;-200;-200;15955;205;0
46742;2023.04.22 12:15;4;18,75;-200;-200;15955;205;0
46743;2023.04.22 12:30;4;18,875;-200;-200;15955;205;0
46744;2023.04.22 12:45;4;19,125;-200;-200;15955;205;0
46745;2023.04.22 13:00;4;19,5625;-200;-200;15955;205;0
46746;2023.04.22 13:15;4;21,0625;-200;-200;15956;205;0
46747;2023.04.22 13:30;4;22,25;-200;-200;15958;205;0
46748;2023.04.22 13:45;4;21,75;-200;-200;15958;205;0
46749;2023.04.22 14:00;4;23,125;-200;-200;15958;205;0
46750;2023.04.22 14:15;4;24,0625;-200;-200;15958;205;0
46751;2023.04.22 14:30;4;23,6875;-200;-200;15957;205;0
46752;2023.04.22 14:45;4;22,5625;-200;-200;15958;205;0
46753;2023.04.22 15:00;4;20,375;-200;-200;15957;205;0
46754;2023.04.22 15:15;4;20,25;-200;-200;15957;205;0
46755;2023.04.22 15:30;4;20,75;-200;-200;15956;205;0
46756;2023.04.22 15:45;4;20,25;-200;-200;15957;205;0
46757;2023.04.22 16:00;4;20,375;-200;-200;15956;205;0
46758;2023.04.22 16:15;4;20,375;-200;-200;15956;205;0
46759;2023.04.22 16:30;4;20,625;-200;-200;15956;205;0
46760;2023.04.22 16:45;4;20,5;-200;-200;15956;205;0
46761;2023.04.22 17:00;4;20,5625;-200;-200;15957;205;0
46762;2023.04.22 17:15;4;20,5;-200;-200;15956;205;0
46763;2023.04.22 17:30;4;20,625;-200;-200;15956;205;0
46764;2023.04.22 17:45;4;20,875;-200;-200;15957;205;0
46765;2023.04.22 18:00;4;21,375;-200;-200;15958;205;0
46766;2023.04.22 18:15;4;21,375;-200;-200;15959;205;0
46767;2023.04.22 18:30;4;21,375;-200;-200;15958;205;0
46768;2023.04.22 18:45;4;21,75;-200;-200;15957;205;0
46769;2023.04.22 19:00;4;22;-200;-200;15957;205;0
46770;2023.04.22 19:15;4;22,375;-200;-200;15957;205;0
46771;2023.04.22 19:30;4;22,75;-200;-200;15959;205;0
46772;2023.04.22 19:45;4;22,75;-200;-200;15960;205;0
46773;2023.04.22 20:00;4;22,9375;-200;-200;15960;205;0
46774;2023.04.22 20:15;4;22,625;-200;-200;15960;205;0
46775;2023.04.22 20:30;4;23,5;-200;-200;15960;205;0
46776;2023.04.22 20:45;4;22,875;-200;-200;15961;205;0
46777;2023.04.22 21:00;4;21,6875;-200;-200;15960;205;0
46778;2023.04.22 21:15;4;21;-200;-200;15960;205;0
46779;2023.04.22 21:30;4;21,1875;-200;-200;15960;205;0
46780;2023.04.22 21:45;4;20,8125;-200;-200;15960;205;0
46781;2023.04.22 22:00;4;20,25;-200;-200;15959;205;0
46782;2023.04.22 22:15;4;20;-200;-200;15959;205;0
46783;2023.04.22 22:30;4;20;-200;-200;15959;205;0
46784;2023.04.22 22:45;4;19,875;-200;-200;15959;205;0
46785;2023.04.22 23:00;4;19,75;-200;-200;15959;205;0
46786;2023.04.22 23:15;4;19,625;-200;-200;15959;205;0
46787;2023.04.22 23:30;4;19,375;-200;-200;15958;205;0
46788;2023.04.22 23:45;4;19,25;-200;-200;15957;205;0
46789;2023.04.23 00:00;4;19,1875;-200;-200;15957;205;0
46790;2023.04.23 00:15;4;19;-200;-200;15957;205;0
46791;2023.04.23 00:30;4;18,875;-200;-200;15956;205;0
46792;2023.04.23 00:45;4;18,75;-200;-200;15956;205;0
46793;2023.04.23 01:00;4;18,625;-200;-200;15955;205;0
46794;2023.04.23 01:15;4;18,5;-200;-200;15955;205;0
46795;2023.04.23 01:30;4;18,5;-200;-200;15955;205;0
46796;2023.04.23 01:45;4;18,375;-200;-200;15954;205;0
46797;2023.04.23 02:00;4;18,25;-200;-200;15955;205;0
46798;2023.04.23 02:15;4;18,25;-200;-200;15954;205;0
46799;2023.04.23 02:30;4;18,125;-200;-200;15954;205;0
46800;2023.04.23 02:45;4;17,9375;-200;-200;15954;205;0
46801;2023.04.23 03:00;4;18;-200;-200;15954;205;0
46802;2023.04.23 03:15;4;18,0625;-200;-200;15953;205;0
46803;2023.04.23 03:30;4;17,9375;-200;-200;15953;205;0
46804;2023.04.23 03:45;4;17,875;-200;-200;15953;205;0
46805;2023.04.23 04:00;4;17,8125;-200;-200;15953;205;0
46806;2023.04.23 04:15;4;17,875;-200;-200;15952;205;0
46807;2023.04.23 04:30;4;17,875;-200;-200;15952;205;0
46808;2023.04.23 04:45;4;17,8125;-200;-200;15953;205;0
46809;2023.04.23 05:00;4;17,75;-200;-200;15952;205;0
46810;2023.04.23 05:15;4;17,6875;-200;-200;15951;205;0
46811;2023.04.23 05:30;4;17,75;-200;-200;15951;205;0
46812;2023.04.23 05:45;4;17,75;-200;-200;15951;205;0
46813;2023.04.23 06:00;4;17,6875;-200;-200;15951;205;0
46814;2023.04.23 06:15;4;17,625;-200;-200;15951;205;0
46815;2023.04.23 06:30;4;17,625;-200;-200;15950;205;0
46816;2023.04.23 06:45;4;17,625;-200;-200;15951;205;0
46817;2023.04.23 07:00;4;17,9375;-200;-200;15951;205;0
46818;2023.04.23 07:15;4;18,375;-200;-200;15951;205;0
46819;2023.04.23 07:30;4;18,25;-200;-200;15951;205;0
46820;2023.04.23 07:45;4;18,25;-200;-200;15951;205;0
46821;2023.04.23 08:00;4;18,1875;-200;-200;15951;205;0
46822;2023.04.23 08:15;4;18,0625;-200;-200;15951;205;0
46823;2023.04.23 08:30;4;18;-200;-200;15950;205;0
46824;2023.04.23 08:45;4;17,75;-200;-200;15951;205;0
46825;2023.04.23 09:00;4;17,8125;-200;-200;15951;205;0
46826;2023.04.23 09:15;4;17,6875;-200;-200;15951;205;0
46827;2023.04.23 09:30;4;17,5625;-200;-200;15951;205;0
46828;2023.04.23 09:45;4;17,5;-200;-200;15951;205;0
46829;2023.04.23 10:00;4;17,5;-200;-200;15951;205;0
46830;2023.04.23 10:15;4;17,5;-200;-200;15951;205;0
46831;2023.04.23 10:30;4;17,5;-200;-200;15951;205;0
46832;2023.04.23 10:45;4;17,6875;-200;-200;15951;205;0
46833;2023.04.23 11:00;4;17,8125;-200;-200;15951;205;0
46834;2023.04.23 11:15;4;17,625;-200;-200;15951;205;0
46835;2023.04.23 11:30;4;17,6875;-200;-200;15951;205;0
46836;2023.04.23 11:45;4;17,875;-200;-200;15951;205;0
46837;2023.04.23 12:00;4;18,75;-200;-200;15951;205;0
46838;2023.04.23 12:15;4;18,375;-200;-200;15951;205;0
46839;2023.04.23 12:30;4;18,5;-200;-200;15951;205;0
46840;2023.04.23 12:45;4;18,625;-200;-200;15951;205;0
46841;2023.04.23 13:00;4;18,9375;-200;-200;15951;205;0
46842;2023.04.23 13:15;4;20,625;-200;-200;15952;205;0
46843;2023.04.23 13:30;4;22,375;-200;-200;15956;205;0
46844;2023.04.23 13:45;4;22,0625;-200;-200;15956;205;0
46845;2023.04.23 14:00;4;22,6875;-200;-200;15955;205;0
46846;2023.04.23 14:15;4;23,75;-200;-200;15957;205;0
46847;2023.04.23 14:30;4;26,3125;-200;-200;15958;205;0
46848;2023.04.23 14:45;4;24,375;-200;-200;15958;205;0
46849;2023.04.23 15:00;4;22,6875;-200;-200;15958;205;0
46850;2023.04.23 15:15;4;22,375;-200;-200;15958;205;0
46851;2023.04.23 15:30;4;21,6875;-200;-200;15958;205;0
46852;2023.04.23 15:45;4;21,25;-200;-200;15958;205;0
46853;2023.04.23 16:00;4;21,9375;-200;-200;15957;205;0
46854;2023.04.23 16:15;4;21,875;-200;-200;15957;205;0
46855;2023.04.23 16:30;4;22,125;-200;-200;15957;205;0
46856;2023.04.23 16:45;4;20,875;-200;-200;15958;205;0
46857;2023.04.23 17:00;4;21,4375;-200;-200;15957;205;0
46858;2023.04.23 17:15;4;21,75;-200;-200;15957;205;0
46859;2023.04.23 17:30;4;21,625;-200;-200;15957;205;0
46860;2023.04.23 17:45;4;21,625;-200;-200;15957;205;0
46861;2023.04.23 18:00;4;21,75;-200;-200;15957;205;0
46862;2023.04.23 18:15;4;21,75;-200;-200;15958;205;0
46863;2023.04.23 18:30;4;21,875;-200;-200;15958;205;0
46864;2023.04.23 18:45;4;21,8125;-200;-200;15957;205;0
46865;2023.04.23 19:00;4;20,875;-200;-200;15957;205;0
46866;2023.04.23 19:15;4;21,25;-200;-200;15957;205;0
46867;2023.04.23 19:30;4;21,75;-200;-200;15957;205;0
46868;2023.04.23 19:45;4;21,75;-200;-200;15957;205;0
